"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050"
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Aviation|Oil","EJ/yr",0.0957542416051514,0.0710257888325797,0.0894195754492473,0.0807975591538683,0.0837425497701291,0.0808742398077391,0.0784832254178403,0.0723476722014014,0.0641439586038866,0.0583484080366995
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Biomass Liquids","EJ/yr",0.0146087037004814,0.0460626344000549,0.0862573827406657,0.0779177974960907,0.0760993028027723,0.0628437729591101,0.0749614945965373,0.185579616050867,0.305015449111351,0.393722824310138
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Electricity","EJ/yr",0.00020879698,0.00022059799,0.00073569095,0.002093983,0.025726914,0.106426062,0.1504821506,0.1833724805,0.203431626,0.219047889
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Gas","EJ/yr",0.00305434,0.00327665,0.00479292,0,0,0,0,0,0,0
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Oil","EJ/yr",1.69503921729952,1.64262519459995,1.87442040525933,1.65327354250391,1.62348562019723,1.32677974804089,1.11203695924147,0.874810794596085,0.729787982454922,0.628930601847378
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Road|Biomass Liquids","EJ/yr",0.0114372267041571,0.0383884252709023,0.0704111025912739,0.0625243579237222,0.0592944817556954,0.0462983530802199,0.0516965255412258,0.117121572307153,0.184525262370386,0.228125742720632
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Road|Electricity","EJ/yr",0,0,0,0.000929658,0.024204414,0.104652766,0.1483989516,0.1809109005,0.200452276,0.215423909
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Road|Gas","EJ/yr",0.00305434,0.00327665,0.00479292,0,0,0,0,0,0,0
"GCAM-USA v6.0","IRA","TX","Final Energy|Transportation|Passenger|Road|Oil","EJ/yr",1.32705462429584,1.3689576237291,1.53007201540873,1.32665283207628,1.2649753012443,0.97746704791978,0.766906361401034,0.552103824302985,0.441499993949774,0.364406764879729
"GCAM-USA v6.0","IRA","TX","GDP|MER","billion US$2018/yr",1205.65208726,1385.47313016,1692.27155952,1811.4590766,1956.25505556,2177.00435728,2412.81351412,2671.96712344,2959.74787384,3283.76954508
"GCAM-USA v6.0","IRA","TX","Population","Million",22.778,25.243,27.487,28.553,29.537,30.461,31.289,32.025,32.695,33.339
"GCAM-USA v6.0","IRA","TX","Primary Energy|Biomass|Modern|w/o CCS","EJ/yr",0.00338093,0.00565721,0.01157067,0.00295577413,0.002284126864,0.004308436346,0.004310101565,0.00374663985,0.011816064883,0.016504650383
"GCAM-USA v6.0","IRA","TX","Primary Energy|Coal|w/ CCS","EJ/yr",0,0,0,0,0.2027511,0.3834599,0.3647782,0.3371348,0.3387223,0.3293137
"GCAM-USA v6.0","IRA","TX","Primary Energy|Coal|w/o CCS","EJ/yr",1.5682982,1.56214475,1.32145982,0.75089974,0.472677471,0.085994073,0.132693343,0.25299478,0.400189884,0.568179772
"GCAM-USA v6.0","IRA","TX","Primary Energy|Gas|w/ CCS","EJ/yr",0,0,0,0,0.1549093,0.30073798,0.29216016,0.27456508,0.27973116,0.27510441
"GCAM-USA v6.0","IRA","TX","Primary Energy|Gas|w/o CCS","EJ/yr",1.693007837,1.597076628,1.89036464,1.8878732166159,1.76658776978154,1.60371937315379,1.45324803148246,1.39987434424308,1.57746993720634,1.7175703690425
"GCAM-USA v6.0","IRA","TX","Primary Energy|Oil|w/o CCS","EJ/yr",0.150282562,0.0585659,0.010814796,0.0001316009,5.864811e-05,2.985162e-05,3.437522e-05,0.00014638183,7.23266e-05,5.7513e-05
"GCAM-USA v6.0","IRA","TX","Primary Energy|Solar","EJ/yr",0.00041827,0.0006913964,0.00435829,0.043828463874,0.18949748967,0.35182428372,0.43972706671,0.458545096552,0.571312974188,0.62068933746
"GCAM-USA v6.0","IRA","TX","Primary Energy|Wind","EJ/yr",0.0151879,0.0945127,0.1624817,0.232247032,0.3906163029,0.57532841,0.6669326582,0.6441519587,0.5542033404,0.5528791876
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity","EJ/yr",1.3891984109,1.4523425542,1.5927498785,1.51013576331,1.8000495550433,2.07178917342994,2.19729528256011,2.12418157002525,2.19136741116075,2.28893886125918
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Biomass","EJ/yr",0.000753182,0.001252333,0.00257423,0.00043044591,0.000286992955,0.000535073179,0.000526541555,0.000464740942,0.001450939545,0.0019315630849
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Biomass|w/o CCS","EJ/yr",0.000753182,0.001252333,0.00257423,0.00043044591,0.000286992955,0.000535073179,0.000526541555,0.000464740942,0.001450939545,0.0019315630849
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Coal","EJ/yr",0.57688319,0.57704165,0.488991198,0.277861968,0.243832499,0.1703921329,0.1876726899,0.2269415148,0.286656753,0.348819828
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Coal|w/ CCS","EJ/yr",0,0,0,0,0.06892342,0.138571,0.138571,0.1333237,0.138571,0.138571
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Coal|w/o CCS","EJ/yr",0.57688319,0.57704165,0.488991198,0.277861968,0.174909079,0.0318211329,0.0491016899,0.0936178148,0.148085753,0.210248828
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas","EJ/yr",0.6416812879,0.6164742549,0.7819252545,0.80276799835,0.8225422011183,0.82041632727394,0.74831897716211,0.64007749031325,0.61677440606575,0.60277137081428
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|CC","EJ/yr",0.6271404109,0.5907777949,0.7693343075,0.792030903778,0.812978921279,0.81189532543684,0.74123278044221,0.63453333730915,0.61247615074175,0.59965358341078
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|CC|w/ CCS","EJ/yr",0,0,0,0,0.06892342,0.13857102,0.13857102,0.13332357,0.13857102,0.13857102
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|CC|w/o CCS","EJ/yr",0.6271404109,0.5907777949,0.7693343075,0.792030903778,0.744055501279,0.67332430543684,0.60266176044221,0.50120976730915,0.47390513074175,0.46108256341078
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|CT","EJ/yr",0.014540877,0.02569646,0.012590947,0.010737094572,0.0095632798393,0.0085210018371,0.0070861967199,0.0055441530041,0.004298255324,0.0031177874035
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|CT|w/o CCS","EJ/yr",0.014540877,0.02569646,0.012590947,0.010737094572,0.0095632798393,0.0085210018371,0.0070861967199,0.0055441530041,0.004298255324,0.0031177874035
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|w/ CCS","EJ/yr",0,0,0,0,0.06892342,0.13857102,0.13857102,0.13332357,0.13857102,0.13857102
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Gas|w/o CCS","EJ/yr",0.6416812879,0.6164742549,0.7819252545,0.80276799835,0.7536187811183,0.68184530727394,0.60974795716211,0.50675392031325,0.47820338606575,0.46420035081428
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Hydro","EJ/yr",0.0048942,0.0046094,0.0034902,0.0040755,0.0040692,0.0040648,0.0040654,0.0039027,0.0040223,0.0040268
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Non-Biomass Renewables","EJ/yr",0.020628992,0.1003157663,0.17122493,0.2808007956,0.5851164973,0.9321755347,1.112506771,1.1140370256,1.1382133524,1.1871447877
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Nuclear","EJ/yr",0.142695,0.154701,0.147561,0.1482688,0.1482688,0.1482688,0.1482688,0.1426544,0.1482688,0.1482688
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Oil","EJ/yr",0.006556759,0.00255755,0.000473266,5.75545e-06,2.56467e-06,1.305377e-06,1.502943e-06,6.39837e-06,3.16015e-06,2.51166e-06
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Oil|w/o CCS","EJ/yr",0.006556759,0.00255755,0.000473266,5.75545e-06,2.56467e-06,1.305377e-06,1.502943e-06,6.39837e-06,3.16015e-06,2.51166e-06
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Solar","EJ/yr",0.000420892,0.0006957663,0.00438653,0.0444974406,0.1904725463,0.3528512407,0.441593821,0.4660643286,0.5800857284,0.6303348987
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Solar|CSP","EJ/yr",0.000420892,0.00062077,0.00250294,0.0056567694,0.0107500494,0.0196692878,0.0272280978,0.0299267066,0.0490224566,0.0630297302
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Solar|PV","EJ/yr",0,7.49963e-05,0.00188359,0.0388406712,0.1797224969,0.3331819529,0.4143657232,0.436137622,0.5310632718,0.5673051685
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Wind","EJ/yr",0.0153139,0.0950106,0.1633482,0.232227855,0.390574751,0.575259494,0.66684755,0.644069997,0.554105324,0.552783089
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Wind|Offshore","EJ/yr",0,0,0,0,0.00374961,0.01264454,0.01820297,0.01751368,0.02646859,0.03381428
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Electricity|Wind|Onshore","EJ/yr",0.0153139,0.0950106,0.1633482,0.232227855,0.386825141,0.562614954,0.64864458,0.626556317,0.527636734,0.518968809
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Hydrogen","EJ/yr",0,0,0,1.2068061e-05,0.0010659144286,0.0112557597601,0.01827166671645,0.03464635408782,0.04334576585833,0.051622289910371
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Hydrogen|Biomass","EJ/yr",0,0,0,2.48284e-07,0.0004209091366,0.0041346734301,0.00428436314365,0.00061214933922,0.00025464545203,0.000190996793071
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Hydrogen|Biomass|w/o CCS","EJ/yr",0,0,0,2.48284e-07,0.0004209091366,0.0041346734301,0.00428436314365,0.00061214933922,0.00025464545203,0.000190996793071
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Hydrogen|Gas","EJ/yr",0,0,0,1.17053e-05,0.000594688,0.0066249671,0.01297787798,0.03286396966,0.04188142795,0.05021765378
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Hydrogen|Gas|w/o CCS","EJ/yr",0,0,0,1.17053e-05,0.000594688,0.0066249671,0.01297787798,0.03286396966,0.04188142795,0.05021765378
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Hydrogen|Thermochemical|Nuclear","EJ/yr",0,0,0,1.14477e-07,5.0317292e-05,0.00049611923,0.0010094255928,0.0011702350886,0.0012096924563,0.0012136393373
"GCAM-USA v6.0","IRA","TX","Secondary Energy|Petroleum Refining","EJ/yr",10.1272,9.5875,10.1053,9.18783,9.3024,8.25514,7.405469,6.443013,5.674567,5.173214
"GCAM-USA v6.0","IRA","TX","Emissions|CO2","Mt CO2/yr",501.707835827178,486.398237008768,528.212942168768,439.823209692918,409.336073196325,335.084037374158,306.473056876092,283.521166591367,276.74916750056,278.706648361491
"GCAM-USA v6.0","IRA","TX","Emissions|CO2|Energy|Demand|Transportation|Aviation","Mt CO2/yr",6.89233435443585,5.13042819827262,6.47473820966674,5.85143061088721,6.06444419946269,5.85724581000576,5.69999054081687,5.36470450654893,4.92008373159184,4.6149678207351
"GCAM-USA v6.0","IRA","TX","Emissions|CO2|Energy|Demand|Transportation|Freight|Shipping","Mt CO2/yr",18.6182524511289,21.9864857827846,25.7311921498055,26.0680409476344,26.5140891811313,26.4492961677725,25.6922608570957,23.4148503418475,21.03967311011,19.6665861612246
"GCAM-USA v6.0","IRA","USA","Carbon Sequestration|LULUCF","Mt CO2/yr",-841.125394953069,-1058.96091253859,-900.265840426204,-971.089609908632,-896.836240882186,-868.695737039184,-853.121906648838,-904.252798059758,-939.965600909245,-994.24615263807
"GCAM-USA v6.0","IRA","USA","Carbon Sequestration|LULUCF|Afforestation","Mt CO2/yr",-841.125394953069,-1058.96091253859,-900.265840426204,-971.089609908632,-896.836240882186,-868.695737039184,-853.121906648838,-904.252798059758,-939.965600909245,-994.24615263807
"GCAM-USA v6.0","IRA","USA","Emissions|BC","Mt BC/yr",0.010055676819692,0.00979739237641601,0.039931103997058,0.029018145828613,0.029234550087076,0.025733639685752,0.035185095140298,0.027603213865802,0.026052554796747,0.017962368259453
"GCAM-USA v6.0","IRA","USA","Emissions|CH4","Mt CH4/yr",20.640191530197,21.1796503866227,20.332872374689,19.2114663626581,19.2112383948837,19.3203199519087,19.4024613613382,19.4222693247361,19.5719187795457,19.836544655836
"GCAM-USA v6.0","IRA","USA","Emissions|CH4|AFOLU","Mt CH4/yr",9.61817190068702,9.89131795213269,9.71462137921702,10.1451431619071,10.7617361426097,11.3502011066327,11.8474623783062,12.3052382511581,12.6439089868857,12.99438049937
"GCAM-USA v6.0","IRA","USA","Emissions|CH4|Energy","Mt CH4/yr",11.02201962951,11.28833243449,10.618250995472,9.066323200751,8.449502252274,7.970118845276,7.554998983032,7.117031073578,6.92800979266,6.842164156466
"GCAM-USA v6.0","IRA","USA","Emissions|CO","Mt CO/yr",1.86937143251051,2.0332739447736,7.49613931334086,5.57288387184826,5.65187412231552,5.04026818430461,6.74918537184304,5.38588744979702,5.09380660095169,3.65451081815015
"GCAM-USA v6.0","IRA","USA","Emissions|CO2|Energy","Mt CO2/yr",26.00172903046,32.92802632679,29.97093272463,28.7696312320874,22.1727137490344,50.959843966046,72.071064218581,96.076003400848,120.35075427431,134.665172908954
"GCAM-USA v6.0","IRA","USA","Emissions|CO2|Energy|Demand|Transportation|Pipeline","Mt CO2/yr",29.7033027003,34.0893697657,34.15228977142,35.05725985369,35.3155032105,34.54509980713,33.47685304335,33.80003307273,34.41218312838,35.5861032351
"GCAM-USA v6.0","IRA","USA","Emissions|CO2|Energy|Supply","Mt CO2/yr",26.00172903046,32.92802632679,29.97093272463,28.7696312320874,22.1727137490344,50.959843966046,72.071064218581,96.076003400848,120.35075427431,134.665172908954
"GCAM-USA v6.0","IRA","USA","Emissions|CO2|Energy|Supply|Electricity","Mt CO2/yr",0,0,0,2.70927219629745,10.9891960656844,33.018695668366,56.675462818981,75.259198175078,94.36299524512,105.482683589334
"GCAM-USA v6.0","IRA","USA","Emissions|CO2|Energy|Supply|Synthetic Liquids","Mt CO2/yr",26.00172903046,32.92802632679,29.97093272463,26.06035903579,11.18351768335,17.94114829768,15.3956013996,20.81680522577,25.98775902919,29.18248931962
"GCAM-USA v6.0","IRA","USA","Emissions|N2O","kt N2O/yr",1185.3154030859,1213.47202952469,1310.02504370145,1357.50645496152,1467.40922453134,1534.95868059641,1586.21880538719,1668.39931333906,1724.72246391446,1770.65827115985
"GCAM-USA v6.0","IRA","USA","Emissions|N2O|AFOLU","kt N2O/yr",1183.9215427359,1211.87088039879,1297.13713740655,1347.49306494552,1456.90385276054,1525.84845113321,1573.50568410109,1658.71401733898,1715.69342566576,1764.78739772615
"GCAM-USA v6.0","IRA","USA","Emissions|N2O|Energy","kt N2O/yr",1.39386035,1.6011491259,12.8879062949,10.013390016,10.5053717708,9.1102294632,12.7131212861,9.68529600008,9.0290382487,5.8708734337
"GCAM-USA v6.0","IRA","USA","Emissions|NH3","Mt NH3/yr",3.08465323849047,3.4139988445174,3.11030444822979,3.24806834271375,3.50573163760121,3.70332316071665,3.8907190508906,4.0857143266511,4.19053591044584,4.28092302640487
"GCAM-USA v6.0","IRA","USA","Emissions|NOx","Mt NOx/yr",0.434201003502445,0.452069419017415,0.623149861878301,0.574505385384475,0.604096528234579,0.609760330569293,0.673310289669277,0.66578799474788,0.670815972629717,0.643996305194163
"GCAM-USA v6.0","IRA","USA","Emissions|OC","Mt OC/yr",0.060085566968794,0.076555927657051,0.344975056395608,0.262089142330451,0.269063366406004,0.236861181300782,0.322649676379915,0.252802609145479,0.238240918527044,0.164486657885981
"GCAM-USA v6.0","IRA","USA","Emissions|Sulfur","Mt SO2/yr",0.058328793871587,0.054079542368651,0.083760658570261,0.054030914231452,0.052706509829067,0.048666673557236,0.054051705239925,0.047718580745128,0.04598021301356,0.039312996053007
"GCAM-USA v6.0","IRA","USA","Emissions|VOC","Mt VOC/yr",1.4190119551214,2.78176253622976,4.13987124707496,3.39745725019169,3.34579323915308,3.2020210975648,3.52552228554095,3.22060039846277,3.10635744997068,2.81744452433989
"GCAM-USA v6.0","IRA","USA","GDP|MER","billion US$2018/yr",15945.35112244,16546.95711656,18284.1399144,20466.3095672,23141.0270428,25904.6278504,28581.02237,31555.9307216,34819.4583456,38312.7409976
"GCAM-USA v6.0","IRA","USA","Population","Million",295.513,309.329,320.744,331.338,342.501,354.587,365.507,376.434,385.813,395.194
"GCAM-USA v6.0","IRA","USA","Secondary Energy|Synthetic Gas","EJ/yr",0.159803,0.11616,0.177788,0.172796,0.463483,0.318898,0.347271,0.249358,0.161801,0.122988
"GCAM-USA v6.0","IRA","USA","Emissions|CO2","Mt CO2/yr",26.00172903046,32.92802632679,29.97093272463,28.7696312320874,22.1727137490344,50.959843966046,72.071064218581,96.076003400848,120.35075427431,134.665172908954
"GCAM-USA v6.0","IRA","UT","Emissions|BC","Mt BC/yr",0.00200638427877,0.00203467943476,0.00148950106636,0.001188784392597,0.001123380831842,0.00124189904589,0.001303607589285,0.001533620097227,0.001696026549813,0.001865448086613
"GCAM-USA v6.0","IRA","UT","Emissions|CH4","Mt CH4/yr",0.053418790902,0.0441803861632,0.0398316656108,0.04080201286397,0.041872957896367,0.042641223506992,0.043384728381443,0.044279409841766,0.045221737240041,0.04619331682617
"GCAM-USA v6.0","IRA","UT","Emissions|CH4|Energy","Mt CH4/yr",0.053418790902,0.0441803861632,0.0398316656108,0.04080201286397,0.041872957896367,0.042641223506992,0.043384728381443,0.044279409841766,0.045221737240041,0.04619331682617
"GCAM-USA v6.0","IRA","UT","Emissions|CO","Mt CO/yr",0.50266607207,0.3139488093282,0.2769832810106,0.2312367555343,0.198942996381464,0.161234506367639,0.142543283298208,0.131529909319155,0.128664820686109,0.124950483108248
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy","Mt CO2/yr",60.935673755211,58.7198451136553,57.4799471666252,47.5095386036392,39.5097158017428,32.2884055021451,31.1850482651881,23.4961397843928,19.5851836593815,20.4637979445594
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings","Mt CO2/yr",5.10542843283551,5.54673164078832,4.65157196717054,4.45479851267982,4.22716448987072,3.86606846399035,3.70856792326533,3.85528776326084,3.98489644109684,4.19087280568304
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Commercial","Mt CO2/yr",2.01162073357282,2.09902823257638,1.6755706938955,1.68785289140558,1.72747908257032,1.74351392872448,1.76589136859538,1.87199899333284,1.956047334612,2.10236306100359
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Commercial|Appliances","Mt CO2/yr",0.368066465906392,0.636501153105948,0.50568158333661,0.520988937698541,0.545242050172552,0.564764517667656,0.575468638958835,0.611547906089195,0.651959006955925,0.706572085571255
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Commercial|Cooling","Mt CO2/yr",0.002051412186492,0.001660923150993,0.001718207489534,0.00175145682589,0.0017771755615614,0.0017458963253845,0.0017132618890844,0.0017984693634972,0.0019320970089785,0.0021306088936917
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Commercial|Heating","Mt CO2/yr",1.64150285547993,1.46086615631944,1.16817090306935,1.16511249688115,1.18045985683621,1.17700351473144,1.18870946774746,1.25865261788015,1.30215623064709,1.39366036653864
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Residential","Mt CO2/yr",3.09380769926269,3.44770340821194,2.97600127327504,2.76694562127423,2.4996854073004,2.12255453526587,1.94267655466995,1.983288769928,2.02884910648484,2.08850974467946
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Residential|Appliances","Mt CO2/yr",1.06433764634626,0.932303347007959,0.847017901274211,0.800444862141678,0.781144897883341,0.732893654726121,0.717915958635241,0.803834224220816,0.882590579271072,0.942555830642157
"GCAM-USA v6.0","IRA","UT","Emissions|CO2|Energy|Demand|Buildings|Residential|Heating","Mt CO2/yr",2.02057083322849,2.39481340261694,2.06292997924878,1.91756787283553,1.67058841089163,1.33791292023384,1.16762793001312,1.10931613988692,1.07484689655376,1.07276976734392
